date,open,high,low,close,volume
2026-02-10,5.04,5.05,4.94,5.0,74391541
2026-02-11,4.97,5.0,4.94,4.96,64760568
2026-02-12,4.99,5.02,4.88,4.96,66827506
2026-02-13,4.95,4.95,4.84,4.85,57614059
2026-02-24,4.87,5.15,4.87,5.07,84570306
2026-02-25,5.07,5.32,5.04,5.17,116726913
2026-02-26,5.17,5.26,5.14,5.15,70872580
2026-02-27,5.14,5.32,5.12,5.24,91770932
2026-03-02,5.16,5.31,5.14,5.28,102405304
2026-03-03,5.27,5.3,5.09,5.12,99063497
2026-03-04,5.05,5.19,5.05,5.09,67657001
2026-03-05,5.15,5.2,5.03,5.06,60688563
2026-03-06,5.05,5.11,5.02,5.07,46552621
2026-03-09,5.06,5.06,4.9,5.0,82642073
2026-03-10,5.02,5.06,4.96,5.01,67268736
2026-03-11,5.0,5.0,4.92,4.95,58869972
2026-03-12,4.96,5.0,4.91,4.96,50214900
2026-03-13,4.94,5.08,4.94,4.97,83584308
2026-03-16,4.97,4.99,4.79,4.81,79289895
2026-03-17,4.82,4.93,4.79,4.8,63745875
2026-03-18,4.8,4.82,4.72,4.78,52261170
2026-03-19,4.74,4.76,4.61,4.64,67975141
2026-03-20,4.65,4.67,4.51,4.51,57663777
2026-03-23,4.47,4.47,4.2,4.24,88052810
2026-03-24,4.34,4.48,4.26,4.46,84310550
2026-03-25,4.47,4.51,4.43,4.5,51911310
2026-03-26,4.48,4.67,4.48,4.52,62126985
2026-03-27,4.45,4.56,4.42,4.53,40838234
2026-03-30,4.47,4.6,4.45,4.58,42572596
2026-03-31,4.6,4.71,4.59,4.62,61710171
2026-04-01,4.68,4.75,4.62,4.66,52689697
2026-04-02,4.65,4.7,4.6,4.62,44668500
2026-04-03,4.63,4.65,4.52,4.59,43395718
2026-04-07,4.59,4.61,4.55,4.56,31903568
2026-04-08,4.62,4.71,4.62,4.71,43717992
2026-04-09,4.68,4.73,4.63,4.64,42043795
2026-04-10,4.66,4.7,4.45,4.46,130771831
2026-04-13,4.46,4.48,4.4,4.46,58669296
2026-04-14,4.47,4.54,4.46,4.51,46183470
2026-04-15,4.52,4.53,4.45,4.46,36204045
2026-04-16,4.45,4.5,4.44,4.47,34584208
2026-04-17,4.49,4.49,4.44,4.46,32627805
2026-04-20,4.54,4.91,4.54,4.75,162797067
2026-04-21,4.86,4.88,4.72,4.78,102744118
2026-04-22,4.74,4.75,4.65,4.68,70268410
2026-04-23,4.69,4.71,4.58,4.61,58723050
2026-04-24,4.58,4.59,4.52,4.55,47555987
2026-04-27,4.57,4.57,4.41,4.43,75413711
2026-04-28,4.47,4.54,4.46,4.53,73216456
2026-04-29,4.59,4.72,4.58,4.7,93155626
2026-04-30,4.65,4.68,4.57,4.6,74242720
2026-05-06,4.62,4.65,4.57,4.63,67859757
2026-05-07,4.63,4.67,4.55,4.57,63435951
2026-05-08,4.56,4.56,4.46,4.48,71309960
2026-05-11,4.49,4.56,4.48,4.53,59240840
2026-05-12,4.5,4.53,4.45,4.45,50044835
2026-05-13,4.44,4.47,4.42,4.43,38770659
2026-05-14,4.43,4.44,4.3,4.3,57126591
2026-05-15,4.32,4.33,4.21,4.24,47915901
2026-05-18,4.26,4.38,4.25,4.36,54828167
2026-05-19,4.35,4.35,4.26,4.31,40034990
2026-05-20,4.31,4.31,4.22,4.26,30815305
2026-05-21,4.25,4.33,4.21,4.23,40223901
2026-05-22,4.23,4.25,4.16,4.22,36517051
2026-05-25,4.36,4.51,4.36,4.46,101837082
2026-05-26,4.41,4.42,4.26,4.3,67728384
2026-05-27,4.26,4.32,4.2,4.22,38913128
2026-05-28,4.21,4.28,4.18,4.19,38756013
2026-05-29,4.33,4.61,4.33,4.49,193014552
2026-06-01,4.45,4.51,4.35,4.45,114889454
2026-06-02,4.45,4.49,4.34,4.36,78108854
2026-06-03,4.34,4.35,4.26,4.28,55680969
2026-06-04,4.28,4.33,4.21,4.24,54394989
2026-06-05,4.27,4.28,4.18,4.22,62789843
2026-06-08,4.16,4.19,4.1,4.13,55009400
2026-06-09,4.18,4.21,4.13,4.17,40222576
2026-06-10,4.13,4.14,4.03,4.06,48075749
2026-06-11,4.02,4.06,3.97,4.0,37383117
2026-06-12,4.03,4.11,4.01,4.09,43814819
2026-06-15,4.12,4.19,4.05,4.08,59906648
2026-06-16,4.07,4.08,3.97,4.07,51721374
2026-06-17,4.05,4.05,3.99,4.04,42514629
2026-06-18,4.03,4.06,3.97,4.04,52398404
2026-06-22,4.05,4.14,3.93,4.14,70956942
2026-06-23,4.09,4.14,4.02,4.04,40975839
2026-06-24,4.0,4.04,3.96,3.97,37665056
2026-06-25,3.95,3.97,3.88,3.89,39097763
2026-06-26,3.88,3.9,3.7,3.72,53523386
